Fund Ticker,Security Identifier,Holding Ticker,Shares/Par Value,MarketValue,Weight,Name,Class of Shares,Sector,Date
PRF,247361702,DAL ,"47,517","1,559,032.77",0.039,Delta Air Lines Inc,Common Stock,Industrials,10/09/2020
PRF,65473P105,NI ,"69,227","1,556,915.23",0.039,NiSource Inc,Common Stock,Utilities,10/09/2020
PRF,200340107,CMA ,"36,754","1,556,164.36",0.039,Comerica Inc,Common Stock,Financials,10/09/2020
PRF,237266101,DAR ,"36,711","1,554,710.85",0.039,Darling Ingredients Inc,Common Stock,Consumer Staples,10/09/2020
PRF,693656100,PVH ,"23,394","1,547,045.22",0.039,PVH Corp,Common Stock,Consumer Discretionary,10/09/2020
PRF,46187W107,INVH ,"52,124","1,544,434.12",0.039,Invitation Homes Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,92339V100,VER ,"222,981","1,529,649.66",0.038,VEREIT Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,754730109,RJF ,"19,475","1,524,308.25",0.038,Raymond James Financial Inc,Common Stock,Financials,10/09/2020
PRF,31620R303,FNF ,"45,445","1,521,498.60",0.038,Fidelity National Financial Inc,Common Stock,Financials,10/09/2020
PRF,749685103,RPM ,"17,397","1,517,714.28",0.038,RPM International Inc,Common Stock,Materials,10/09/2020
PRF,00123Q104,AGNC ,"106,721","1,501,564.47",0.038,AGNC Investment Corp,Real Estate Investment Trust			     ,Financials,10/09/2020
PRF,649445103,NYCB ,"177,358","1,500,448.68",0.038,New York Community Bancorp Inc,Common Stock,Financials,10/09/2020
PRF,65249B109,NWSA ,"105,177","1,498,246.37",0.038,News Corp,Common Stock,Communication Services,10/09/2020
PRF,81211K100,SEE ,"35,095","1,497,854.60",0.038,Sealed Air Corp,Common Stock,Materials,10/09/2020
PRF,163851108,CC ,"65,073","1,496,028.27",0.038,Chemours Co/The,Common Stock,Materials,10/09/2020
PRF,253393102,DKS ,"24,613","1,495,485.88",0.038,Dick's Sporting Goods Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,001084102,AGCO ,"18,485","1,489,336.45",0.037,AGCO Corp,Common Stock,Industrials,10/09/2020
PRF,833034101,SNA ,"9,399","1,477,616.79",0.037,Snap-on Inc,Common Stock,Industrials,10/09/2020
PRF,049560105,ATO ,"15,076","1,454,984.76",0.037,Atmos Energy Corp,Common Stock,Utilities,10/09/2020
PRF,398905109,GPI ,"11,635","1,449,953.70",0.036,Group 1 Automotive Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,169656105,CMG ,"1,123","1,439,674.77",0.036,Chipotle Mexican Grill Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,443201108,HWM ,"78,567","1,437,776.10",0.036,Howmet Aerospace Inc,Common Stock,Industrials,10/09/2020
PRF,25179M103,DVN ,"142,737","1,437,361.59",0.036,Devon Energy Corp,Common Stock,Energy,10/09/2020
PRF,134429109,CPB ,"29,643","1,436,796.21",0.036,Campbell Soup Co,Common Stock,Consumer Staples,10/09/2020
PRF,053611109,AVY ,"10,981","1,433,020.50",0.036,Avery Dennison Corp,Common Stock,Materials,10/09/2020
PRF,012653101,ALB ,"14,868","1,427,774.04",0.036,Albemarle Corp,Common Stock,Materials,10/09/2020
PRF,084423102,WRB ,"22,649","1,427,339.98",0.036,W R Berkley Corp,Common Stock,Financials,10/09/2020
PRF,71377A103,PFGC ,"36,359","1,427,090.75",0.036,Performance Food Group Co,Common Stock,Consumer Staples,10/09/2020
PRF,22304C100,CVET ,"55,153","1,419,086.69",0.036,Covetrus Inc,Common Stock,Health Care,10/09/2020
PRF,00971T101,AKAM ,"12,555","1,412,814.15",0.036,Akamai Technologies Inc,Common Stock,Information Technology,10/09/2020
PRF,N00985106,AER ,"50,575","1,404,467.75",0.035,AerCap Holdings NV,Common Stock,Industrials,10/09/2020
PRF,63938C108,NAVI ,"146,924","1,394,308.76",0.035,Navient Corp,Common Stock,Financials,10/09/2020
PRF,62944T105,NVR ,316,"1,390,087.16",0.035,NVR Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,631103108,NDAQ ,"11,107","1,389,041.42",0.035,Nasdaq Inc,Common Stock,Financials,10/09/2020
PRF,629377508,NRG ,"42,941","1,385,706.07",0.035,NRG Energy Inc,Common Stock,Utilities,10/09/2020
PRF,98419M100,XYL ,"15,177","1,374,884.43",0.035,Xylem Inc/NY,Common Stock,Industrials,10/09/2020
PRF,297178105,ESS ,"6,369","1,372,201.05",0.035,Essex Property Trust Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,12653C108,CNX ,"128,943","1,370,664.09",0.034,CNX Resources Corp,Common Stock,Energy,10/09/2020
PRF,845467109,SWN ,"467,012","1,363,675.04",0.034,Southwestern Energy Co,Common Stock,Energy,10/09/2020
PRF,61174X109,MNST ,"16,780","1,358,341.00",0.034,Monster Beverage Corp,Common Stock,Consumer Staples,10/09/2020
PRF,37959E102,GL ,"16,581","1,356,159.99",0.034,Globe Life Inc,Common Stock,Financials,10/09/2020
PRF,92936U109,WPC ,"19,855","1,350,140.00",0.034,WP Carey Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,28414H103,ELAN ,"40,729","1,348,129.90",0.034,Elanco Animal Health Inc,Common Stock,Health Care,10/09/2020
PRF,731068102,PII ,"13,451","1,343,485.88",0.034,Polaris Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,30225T102,EXR ,"11,777","1,334,922.95",0.034,Extra Space Storage Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,43300A203,HLT ,"14,593","1,333,362.41",0.034,Hilton Worldwide Holdings Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,40416M105,HDS ,"30,795","1,320,489.60",0.033,HD Supply Holdings Inc,Common Stock,Industrials,10/09/2020
PRF,87612G101,TRGP ,"78,481","1,316,126.37",0.033,Targa Resources Corp,Common Stock,Energy,10/09/2020
PRF,680223104,ORI ,"84,211","1,315,375.82",0.033,Old Republic International Corp,Common Stock,Financials,10/09/2020
PRF,05508R106,BGS ,"45,656","1,311,696.88",0.033,B&G Foods Inc,Common Stock,Consumer Staples,10/09/2020
PRF,11133T103,BR ,"9,290","1,308,403.60",0.033,Broadridge Financial Solutions Inc,Common Stock,Information Technology,10/09/2020
PRF,457187102,INGR ,"16,993","1,305,062.40",0.033,Ingredion Inc,Common Stock,Consumer Staples,10/09/2020
PRF,G4474Y214,JHG ,"47,297","1,303,978.29",0.033,Janus Henderson Group PLC,Common Stock,Financials,10/09/2020
PRF,88337F105,ODP ,"57,223","1,294,956.49",0.033,ODP Corp/The,Common Stock,Consumer Discretionary,10/09/2020
PRF,92345Y106,VRSK ,"6,868","1,285,552.24",0.032,Verisk Analytics Inc,Common Stock,Industrials,10/09/2020
PRF,G2519Y108,BAP ,"10,151","1,284,203.01",0.032,Credicorp Ltd,Common Stock,Financials,10/09/2020
PRF,889478103,TOL ,"25,756","1,283,421.48",0.032,Toll Brothers Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,G8060N102,ST ,"26,874","1,282,964.76",0.032,Sensata Technologies Holding PLC,Common Stock,Industrials,10/09/2020
PRF,59408Q106,MIK ,"127,531","1,280,411.24",0.032,Michaels Cos Inc/The,Common Stock,Consumer Discretionary,10/09/2020
PRF,67018T105,NUS ,"23,204","1,279,236.52",0.032,Nu Skin Enterprises Inc,Common Stock,Consumer Staples,10/09/2020
PRF,524660107,LEG ,"28,410","1,276,745.40",0.032,Leggett & Platt Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,885160101,THO ,"13,214","1,276,340.26",0.032,Thor Industries Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,099502106,BAH ,"15,719","1,275,754.04",0.032,Booz Allen Hamilton Holding Corp,Common Stock,Information Technology,10/09/2020
PRF,835495102,SON ,"23,927","1,271,720.05",0.032,Sonoco Products Co,Common Stock,Materials,10/09/2020
PRF,025932104,AFG ,"17,314","1,270,847.60",0.032,American Financial Group Inc/OH,Common Stock,Financials,10/09/2020
PRF,007903107,AMD ,"15,283","1,270,017.30",0.032,Advanced Micro Devices Inc,Common Stock,Information Technology,10/09/2020
PRF,320517105,FHN ,"118,076","1,265,774.72",0.032,First Horizon National Corp,Common Stock,Financials,10/09/2020
PRF,G1890L107,CPRI ,"58,303","1,262,842.98",0.032,Capri Holdings Ltd,Common Stock,Consumer Discretionary,10/09/2020
PRF,688239201,OSK ,"16,004","1,254,233.48",0.032,Oshkosh Corp,Common Stock,Industrials,10/09/2020
PRF,017175100,Y ,"2,245","1,253,652.90",0.032,Alleghany Corp,Common Stock,Financials,10/09/2020
PRF,531229607,LSXMK ,"35,235","1,238,157.90",0.031,Liberty Media Corp-Liberty SiriusXM,Common Stock,Communication Services,10/09/2020
PRF,25470F302,DISCK ,"61,859","1,235,014.94",0.031,Discovery Inc,Common Stock,Communication Services,10/09/2020
PRF,942622200,WSO ,"5,158","1,223,219.70",0.031,Watsco Inc,Common Stock,Industrials,10/09/2020
PRF,31847R102,FAF ,"23,137","1,221,170.86",0.031,First American Financial Corp,Common Stock,Financials,10/09/2020
PRF,91336L107,UNVR ,"67,370","1,218,723.30",0.031,Univar Solutions Inc,Common Stock,Industrials,10/09/2020
PRF,443510607,HUBB ,"8,417","1,212,721.36",0.031,Hubbell Inc,Common Stock,Industrials,10/09/2020
PRF,879433829,TDS ,"63,483","1,209,351.15",0.030,Telephone and Data Systems Inc,Common Stock,Communication Services,10/09/2020
PRF,147528103,CASY ,"6,545","1,199,763.95",0.030,Casey's General Stores Inc,Common Stock,Consumer Staples,10/09/2020
