Fund Ticker,Security Identifier,Holding Ticker,Shares/Par Value,MarketValue,Weight,Name,Class of Shares,Sector,Date
PBDM,B601QS4,8750 JP,168,"2,556.06",0.107,Dai-ichi Life Holdings Inc,Common Stock,Financials,10/09/2020
PBDM,0454492,IMB LN,145,"2,551.90",0.107,Imperial Brands PLC,Common Stock,Consumer Staples,10/09/2020
PBDM,6597603,8801 JP,144,"2,537.09",0.106,Mitsui Fudosan Co Ltd,Common Stock,Real Estate,10/09/2020
PBDM,5051252,UPM FH,82,"2,534.35",0.106,UPM-Kymmene Oyj,Common Stock,Materials,10/09/2020
PBDM,BQV0SV7,ZAL ,25,"2,529.48",0.106,Zalando SE,Common Stock,Consumer Discretionary,10/09/2020
PBDM,B0PB4M7,823 HK,318,"2,523.47",0.105,Link REIT,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBDM,4846523,SWEDA SS,154,"2,516.38",0.105,Swedbank AB,Common Stock,Financials,10/09/2020
PBDM,BW9P816,1 HK,411,"2,505.76",0.105,CK Hutchison Holdings Ltd,Common Stock,Industrials,10/09/2020
PBDM,6172323,7751 JP,155,"2,489.57",0.104,Canon Inc,Common Stock,Information Technology,10/09/2020
PBDM,BYWR0T5,COL ,195,"2,469.20",0.103,Coles Group Ltd,Common Stock,Consumer Staples,10/09/2020
PBDM,5687431,HMB SS,134,"2,467.51",0.103,Hennes & Mauritz AB,Common Stock,Consumer Discretionary,10/09/2020
PBDM,BD97BS7,ATCOB SS,58,"2,462.03",0.103,Atlas Copco AB,Common Stock,Industrials,10/09/2020
PBDM,6640507,4612 JP,24,"2,419.19",0.101,Nippon Paint Holdings Co Ltd,Common Stock,Materials,10/09/2020
PBDM,6804820,7309 JP,12,"2,410.11",0.101,Shimano Inc,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6097017,2 HK,253,"2,383.08",0.099,CLP Holdings Ltd,Common Stock,Utilities,10/09/2020
PBDM,4263304,DNB ,160,"2,358.97",0.098,DNB ASA,Common Stock,Financials,10/09/2020
PBDM,0560399,LGEN LN,909,"2,343.54",0.098,Legal & General Group PLC,Common Stock,Financials,10/09/2020
PBDM,6493745,2503 JP,123,"2,328.33",0.097,Kirin Holdings Co Ltd,Common Stock,Consumer Staples,10/09/2020
PBDM,6647133,NICE ,10,"2,324.50",0.097,Nice Ltd,Common Stock,Information Technology,10/09/2020
PBDM,0216238,AV/ LN,601,"2,309.95",0.096,Aviva PLC,Common Stock,Financials,10/09/2020
PBDM,6436557,3 HK,"1,588","2,294.90",0.096,Hong Kong & China Gas Co Ltd,Common Stock,Utilities,10/09/2020
PBDM,6640400,6701 JP,40,"2,286.69",0.095,NEC Corp,Common Stock,Information Technology,10/09/2020
PBDM,4497749,KBC ,42,"2,264.20",0.095,KBC Group NV,Common Stock,Financials,10/09/2020
PBDM,6644800,9843 JP,11,"2,255.60",0.094,Nitori Holdings Co Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6743882,8697 JP,85,"2,253.42",0.094,Japan Exchange Group Inc,Common Stock,Financials,10/09/2020
PBDM,6465874,27 HK,335,"2,252.05",0.094,Galaxy Entertainment Group Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,5843329,SRT3 ,5,"2,248.30",0.094,Sartorius AG,Preference			     ,Health Care,10/09/2020
PBDM,6804682,4507 JP,43,"2,248.19",0.094,Shionogi & Co Ltd,Common Stock,Health Care,10/09/2020
PBDM,7133608,EQNR ,151,"2,240.29",0.094,Equinor ASA,Common Stock,Energy,10/09/2020
PBDM,B5ZN1N8,SGRO LN,182,"2,233.63",0.093,Segro PLC,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBDM,6659428,6645 JP,29,"2,228.76",0.093,Omron Corp,Common Stock,Information Technology,10/09/2020
PBDM,B0JDQD4,7832 JP,30,"2,218.16",0.093,Bandai Namco Holdings Inc,Common Stock,Consumer Discretionary,10/09/2020
PBDM,7156832,STMN SW,2,"2,193.70",0.092,Straumann Holding AG,Common Stock,Health Care,10/09/2020
PBDM,6253983,ALL ,98,"2,182.26",0.091,Aristocrat Leisure Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6869302,6762 JP,19,"2,172.35",0.091,TDK Corp,Common Stock,Information Technology,10/09/2020
PBDM,5533976,SCMN SW,4,"2,167.82",0.090,Swisscom AG,Common Stock,Communication Services,10/09/2020
PBDM,B3MBS74,OCDO LN,70,"2,167.29",0.090,Ocado Group PLC,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6054409,2502 JP,60,"2,140.93",0.089,Asahi Group Holdings Ltd,Common Stock,Consumer Staples,10/09/2020
PBDM,7156036,SOON SW,8,"2,134.04",0.089,Sonova Holding AG,Common Stock,Health Care,10/09/2020
PBDM,4169219,CARLB DC,15,"2,119.30",0.088,Carlsberg AS,Common Stock,Consumer Staples,10/09/2020
PBDM,6660107,4528 JP,67,"2,105.34",0.088,Ono Pharmaceutical Co Ltd,Common Stock,Health Care,10/09/2020
PBDM,BRJFWP3,FCA ,169,"2,102.87",0.088,Fiat Chrysler Automobiles NV,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6643108,8604 JP,455,"2,092.94",0.087,Nomura Holdings Inc,Common Stock,Financials,10/09/2020
PBDM,5596991,UCB ,18,"2,080.67",0.087,UCB SA,Common Stock,Health Care,10/09/2020
PBDM,4491235,KSP ,23,"2,078.76",0.087,Kingspan Group PLC,Common Stock,Industrials,10/09/2020
PBDM,BF5L8B9,APT ,32,"2,070.19",0.086,Afterpay Ltd,Common Stock,Information Technology,10/09/2020
PBDM,B2Q4CS1,8725 JP,77,"2,063.93",0.086,MS&AD Insurance Group Holdings Inc,Common Stock,Financials,10/09/2020
PBDM,BKM1QM4,JET LN,18,"2,058.42",0.086,Just Eat Takeaway.com NV,Common Stock,Consumer Discretionary,10/09/2020
PBDM,4103596,EDP ,398,"2,055.79",0.086,EDP - Energias de Portugal SA,Common Stock,Utilities,10/09/2020
PBDM,6858946,8053 JP,172,"2,052.83",0.086,Sumitomo Corp,Common Stock,Industrials,10/09/2020
PBDM,BYZQ077,1113 HK,413,"2,046.34",0.085,CK Asset Holdings Ltd,Common Stock,Real Estate,10/09/2020
PBDM,B3DF0Y6,105560 KS,59,"2,038.72",0.085,KB Financial Group Inc,Common Stock,Financials,10/09/2020
PBDM,B1YW440,III LN,146,"2,038.14",0.085,3i Group PLC,Common Stock,Financials,10/09/2020
PBDM,4813345,SEBA SS,220,"2,035.45",0.085,Skandinaviska Enskilda Banken AB,Common Stock,Financials,10/09/2020
PBDM,4598589,CON ,17,"2,018.51",0.084,Continental AG,Common Stock,Consumer Discretionary,10/09/2020
PBDM,3163836,ITRK LN,25,"2,010.79",0.084,Intertek Group PLC,Common Stock,Industrials,10/09/2020
PBDM,B082RF1,RTO LN,285,"2,004.10",0.084,Rentokil Initial PLC,Common Stock,Industrials,10/09/2020
PBDM,6340250,FPH ,87,"2,001.60",0.084,Fisher & Paykel Healthcare Corp Ltd,Common Stock,Health Care,10/09/2020
PBDM,B798FW0,NZYMB DC,31,"1,995.56",0.083,Novozymes A/S,Common Stock,Materials,10/09/2020
PBDM,6449544,012330 KS,10,"1,985.69",0.083,Hyundai Mobis Co Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,BXDZ9Q1,SHBA SS,228,"1,960.05",0.082,Svenska Handelsbanken AB,Common Stock,Financials,10/09/2020
PBDM,BNG8PQ9,NN ,50,"1,955.30",0.082,NN Group NV,Common Stock,Financials,10/09/2020
PBDM,7437805,SLHN SW,5,"1,954.59",0.082,Swiss Life Holding AG,Common Stock,Financials,10/09/2020
PBDM,6264189,036570 KS,3,"1,953.61",0.082,NCSoft Corp,Common Stock,Communication Services,10/09/2020
PBDM,5048566,SWMA SS,24,"1,944.16",0.081,Swedish Match AB,Common Stock,Consumer Staples,10/09/2020
PBDM,BNHKYX4,ARGX ,7,"1,941.83",0.081,Argenx SE,Common Stock,Health Care,10/09/2020
PBDM,6979728,WPL ,146,"1,939.49",0.081,Woodside Petroleum Ltd,Common Stock,Energy,10/09/2020
PBDM,0408284,STAN LN,396,"1,939.47",0.081,Standard Chartered PLC,Common Stock,Financials,10/09/2020
PBDM,B62G7K6,8630 JP,53,"1,887.14",0.079,Sompo Holdings Inc,Common Stock,Financials,10/09/2020
PBDM,6356406,7270 JP,95,"1,872.94",0.078,Subaru Corp,Common Stock,Consumer Discretionary,10/09/2020
PBDM,3091357,BT/A LN,"1,334","1,857.04",0.078,BT Group PLC,Common Stock,Communication Services,10/09/2020
PBDM,BYXS699,QIA ,34,"1,855.82",0.077,QIAGEN NV,Common Stock,Health Care,10/09/2020
PBDM,0405207,HLMA LN,58,"1,845.51",0.077,Halma PLC,Common Stock,Information Technology,10/09/2020
PBDM,B62G1B5,EDEN FP,37,"1,839.03",0.077,Edenred,Common Stock,Information Technology,10/09/2020
PBDM,B038516,FER ,74,"1,835.97",0.077,Ferrovial SA,Common Stock,Industrials,10/09/2020
PBDM,BNFWR44,WLN FP,22,"1,832.43",0.076,Worldline SA/France,Common Stock,Information Technology,10/09/2020
PBDM,6555805,6586 JP,39,"1,830.86",0.076,Makita Corp,Common Stock,Industrials,10/09/2020
PBDM,B02PY22,ST SP,"1,142","1,830.84",0.076,Singapore Telecommunications Ltd,Common Stock,Communication Services,10/09/2020
PBDM,6269861,7532 JP,80,"1,827.84",0.076,Pan Pacific International Holdings Corp,Common Stock,Consumer Discretionary,10/09/2020
PBDM,B18ZRK2,LOGN SW,23,"1,823.45",0.076,Logitech International SA,Common Stock,Information Technology,10/09/2020
PBDM,6821120,SHL ,73,"1,821.30",0.076,Sonic Healthcare Ltd,Common Stock,Health Care,10/09/2020
PBDM,6693233,005490 KS,10,"1,803.60",0.075,POSCO,Common Stock,Materials,10/09/2020
PBDM,6897217,6502 JP,67,"1,800.96",0.075,Toshiba Corp,Common Stock,Industrials,10/09/2020
PBDM,B1FJ0C0,BXB ,233,"1,785.05",0.075,Brambles Ltd,Common Stock,Industrials,10/09/2020
PBDM,6129222,ASX ,30,"1,784.04",0.074,ASX Ltd,Common Stock,Financials,10/09/2020
PBDM,BFFY885,9143 JP,33,"1,761.58",0.074,SG Holdings Co Ltd,Common Stock,Industrials,10/09/2020
PBDM,B60QWJ2,JHX ,68,"1,752.58",0.073,James Hardie Industries PLC,Generic Receipt,Materials,10/09/2020
PBDM,6136749,4684 JP,10,"1,750.98",0.073,Obic Co Ltd,Common Stock,Information Technology,10/09/2020
PBDM,6858902,8830 JP,62,"1,749.59",0.073,Sumitomo Realty & Development Co Ltd,Common Stock,Real Estate,10/09/2020
PBDM,5966516,GLE FP,119,"1,745.59",0.073,Societe Generale SA,Common Stock,Financials,10/09/2020
PBDM,6397502,055550 KS,71,"1,745.37",0.073,Shinhan Financial Group Co Ltd,Common Stock,Financials,10/09/2020
PBDM,5107401,BEI ,15,"1,741.69",0.073,Beiersdorf AG,Common Stock,Consumer Staples,10/09/2020
PBDM,6490928,000270 KS,39,"1,721.31",0.072,Kia Motors Corp,Common Stock,Consumer Discretionary,10/09/2020
PBDM,BJXSCH4,EVO SS,20,"1,720.71",0.072,Evolution Gaming Group AB,Common Stock,Consumer Discretionary,10/09/2020
PBDM,7251470,SRG ,335,"1,719.29",0.072,Snam SpA,Common Stock,Utilities,10/09/2020
PBDM,5978384,TELIA SS,394,"1,707.00",0.071,Telia Co AB,Common Stock,Communication Services,10/09/2020
PBDM,4031879,VIE FP,77,"1,705.72",0.071,Veolia Environnement SA,Common Stock,Utilities,10/09/2020
PBDM,B0744B3,BNZL LN,52,"1,676.22",0.070,Bunzl PLC,Common Stock,Industrials,10/09/2020
PBDM,6054603,3407 JP,191,"1,674.71",0.070,Asahi Kasei Corp,Common Stock,Materials,10/09/2020
PBDM,6408374,11 HK,110,"1,664.89",0.069,Hang Seng Bank Ltd,Common Stock,Financials,10/09/2020
PBDM,5972643,ERF FP,2,"1,660.17",0.069,Eurofins Scientific SE,Common Stock,Health Care,10/09/2020
PBDM,B573M11,CHR DC,16,"1,660.13",0.069,Chr Hansen Holding A/S,Common Stock,Materials,10/09/2020
PBDM,4253048,MAERSKB DC,1,"1,649.40",0.069,AP Moller - Maersk A/S,Common Stock,Industrials,10/09/2020
PBDM,0682538,PSN LN,49,"1,647.03",0.069,Persimmon PLC,Common Stock,Consumer Discretionary,10/09/2020
PBDM,4732495,TEL ,99,"1,644.49",0.069,Telenor ASA,Common Stock,Communication Services,10/09/2020
PBDM,6986041,6506 JP,40,"1,637.40",0.068,Yaskawa Electric Corp,Common Stock,Industrials,10/09/2020
PBDM,6641801,6988 JP,24,"1,626.43",0.068,Nitto Denko Corp,Common Stock,Materials,10/09/2020
PBDM,B9G6L89,LEG ,11,"1,623.71",0.068,LEG Immobilien AG,Common Stock,Real Estate,10/09/2020
PBDM,B11TCY0,SCHP SW,6,"1,618.95",0.068,Schindler Holding AG,Common Stock,Industrials,10/09/2020
PBDM,4501093,GN DC,20,"1,616.07",0.067,GN Store Nord A/S,Common Stock,Health Care,10/09/2020
PBDM,6900546,6201 JP,25,"1,611.38",0.067,TOYOTA INDUSTRIES CORPORATION,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6870490,6857 JP,31,"1,610.81",0.067,Advantest Corp,Common Stock,Information Technology,10/09/2020
PBDM,BWFGQN1,SPX LN,11,"1,604.21",0.067,Spirax-Sarco Engineering PLC,Common Stock,Industrials,10/09/2020
PBDM,7262610,ACA FP,177,"1,603.92",0.067,Credit Agricole SA,Common Stock,Financials,10/09/2020
PBDM,3208986,NXT LN,19,"1,594.88",0.067,Next PLC,Common Stock,Consumer Discretionary,10/09/2020
PBDM,B1CRLC4,MNDI LN,74,"1,594.27",0.067,Mondi PLC,Common Stock,Materials,10/09/2020
PBDM,B142S60,KNIN SW,8,"1,588.24",0.066,Kuehne + Nagel International AG,Common Stock,Industrials,10/09/2020
PBDM,B63QM77,3659 JP,64,"1,584.02",0.066,Nexon Co Ltd,Common Stock,Communication Services,10/09/2020
PBDM,B8KF9B4,WPP LN,182,"1,583.08",0.066,WPP PLC,Common Stock,Communication Services,10/09/2020
PBDM,4196897,ING FP,10,"1,581.37",0.066,Ingenico Group SA,Common Stock,Information Technology,10/09/2020
PBDM,B627LW9,5020 JP,433,"1,579.88",0.066,ENEOS Holdings Inc,Common Stock,Energy,10/09/2020
PBDM,BHJYC05,IHG LN,28,"1,579.15",0.066,InterContinental Hotels Group PLC,Common Stock,Consumer Discretionary,10/09/2020
PBDM,B4YVF56,BNR ,24,"1,575.39",0.066,Brenntag AG,Common Stock,Industrials,10/09/2020
PBDM,5669354,REP ,211,"1,572.99",0.066,Repsol SA,Common Stock,Energy,10/09/2020
PBDM,6250025,6383 JP,15,"1,571.62",0.066,Daifuku Co Ltd,Common Stock,Industrials,10/09/2020
PBDM,BVRZ8L1,AENA ,11,"1,567.31",0.065,Aena SME SA,Common Stock,Industrials,10/09/2020
PBDM,B8C3BL0,SGE LN,167,"1,564.62",0.065,Sage Group PLC/The,Common Stock,Information Technology,10/09/2020
PBDM,6536112,2388 HK,569,"1,560.15",0.065,BOC Hong Kong Holdings Ltd,Common Stock,Financials,10/09/2020
PBDM,BJFFLV0,CRDA LN,19,"1,559.81",0.065,Croda International PLC,Common Stock,Materials,10/09/2020
PBDM,7103526,UG FP,84,"1,542.71",0.064,Peugeot SA,Common Stock,Consumer Discretionary,10/09/2020
PBDM,B60DQV3,2269 JP,21,"1,538.40",0.064,MEIJI Holdings Co Ltd,Common Stock,Consumer Staples,10/09/2020
PBDM,BYY3DX6,GRF ,51,"1,531.65",0.064,Grifols SA,Common Stock,Health Care,10/09/2020
PBDM,4253059,MAERSKA DC,1,"1,527.96",0.064,AP Moller - Maersk A/S,Common Stock,Industrials,10/09/2020
PBDM,6010906,2802 JP,76,"1,522.81",0.064,Ajinomoto Co Inc,Common Stock,Consumer Staples,10/09/2020
PBDM,5120679,HEI ,23,"1,520.08",0.063,HeidelbergCement AG,Common Stock,Materials,10/09/2020
PBDM,B1RR840,SKG LN,37,"1,518.76",0.063,Smurfit Kappa Group PLC,Common Stock,Materials,10/09/2020
PBDM,6211798,COH ,10,"1,516.98",0.063,Cochlear Ltd,Common Stock,Health Care,10/09/2020
PBDM,6793906,1928 JP,89,"1,507.83",0.063,Sekisui House Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,B01BN57,TRN ,213,"1,503.35",0.063,Terna Rete Elettrica Nazionale SpA,Common Stock,Utilities,10/09/2020
PBDM,6431897,8309 JP,56,"1,502.10",0.063,Sumitomo Mitsui Trust Holdings Inc,Common Stock,Financials,10/09/2020
PBDM,BN2C4W4,KINVB SS,37,"1,493.57",0.062,Kinnevik AB,Common Stock,Financials,10/09/2020
PBDM,6895448,9531 JP,66,"1,490.47",0.062,Tokyo Gas Co Ltd,Common Stock,Utilities,10/09/2020
PBDM,B4R2R50,BAER SW,33,"1,485.85",0.062,Julius Baer Group Ltd,Common Stock,Financials,10/09/2020
PBDM,6715740,QBE ,223,"1,479.57",0.062,QBE Insurance Group Ltd,Common Stock,Financials,10/09/2020
PBDM,B09DHL9,MTX ,8,"1,476.81",0.062,MTU Aero Engines AG,Common Stock,Industrials,10/09/2020
PBDM,5072673,STERV FH,88,"1,476.34",0.062,Stora Enso Oyj,Common Stock,Materials,10/09/2020
PBDM,6985565,9064 JP,56,"1,474.01",0.062,Yamato Holdings Co Ltd,Common Stock,Industrials,10/09/2020
PBDM,6229597,4755 JP,127,"1,473.68",0.062,Rakuten Inc,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6882172,TEVA ,151,"1,473.12",0.061,Teva Pharmaceutical Industries Ltd,Common Stock,Health Care,10/09/2020
PBDM,5002465,HEN ,15,"1,469.13",0.061,Henkel AG & Co KGaA,Common Stock,Consumer Staples,10/09/2020
PBDM,BYZ2QP5,DIM FP,4,"1,467.83",0.061,Sartorius Stedim Biotech,Common Stock,Health Care,10/09/2020
PBDM,4588825,DANSKE DC,101,"1,461.95",0.061,Danske Bank A/S,Common Stock,Financials,10/09/2020
PBDM,BMTVQK9,ENR ,58,"1,454.18",0.061,Siemens Energy AG,Common Stock,Industrials,10/09/2020
PBDM,7097328,GBLB ,16,"1,452.90",0.061,Groupe Bruxelles Lambert SA,Common Stock,Financials,10/09/2020
PBDM,5641567,CA FP,88,"1,442.55",0.060,Carrefour SA,Common Stock,Consumer Staples,10/09/2020
PBDM,6490809,2801 JP,28,"1,436.37",0.060,Kikkoman Corp,Common Stock,Consumer Staples,10/09/2020
PBDM,BYT9340,G24 ,16,"1,435.70",0.060,Scout24 AG,Common Stock,Communication Services,10/09/2020
PBDM,6569464,8002 JP,248,"1,427.84",0.060,Marubeni Corp,Common Stock,Industrials,10/09/2020
PBDM,BDZV116,EPIA SS,96,"1,427.54",0.060,Epiroc AB,Common Stock,Industrials,10/09/2020
PBDM,5579550,FORTUM FH,66,"1,427.34",0.060,Fortum Oyj,Common Stock,Utilities,10/09/2020
PBDM,BYPBS67,MT ,99,"1,418.29",0.059,ArcelorMittal SA,Common Stock,Materials,10/09/2020
PBDM,6472119,JM SP,33,"1,416.69",0.059,Jardine Matheson Holdings Ltd,Common Stock,Industrials,10/09/2020
PBDM,7101069,PAH3 ,24,"1,410.08",0.059,Porsche Automobil Holding SE,Preference			     ,Consumer Discretionary,10/09/2020
PBDM,7108918,RO SW,4,"1,409.24",0.059,Roche Holding AG,Common Stock,Health Care,10/09/2020
PBDM,BYT8143,6178 JP,203,"1,408.74",0.059,Japan Post Holdings Co Ltd,Common Stock,Financials,10/09/2020
PBDM,4511809,HNR1 ,9,"1,407.82",0.059,Hannover Rueck SE,Common Stock,Financials,10/09/2020
PBDM,6247306,APA ,181,"1,395.83",0.058,APA Group,STAPLED	 		     ,Utilities,10/09/2020
PBDM,B0DJ8Q5,ALO FP,29,"1,395.84",0.058,Alstom SA,Common Stock,Industrials,10/09/2020
PBDM,B5B23W2,1928 HK,380,"1,390.06",0.058,Sands China Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,BF44466,UMI ,31,"1,379.66",0.058,Umicore SA,Common Stock,Materials,10/09/2020
PBDM,BYTBWY9,1COV ,26,"1,375.54",0.057,Covestro AG,Common Stock,Materials,10/09/2020
PBDM,B44XTX8,PNDORA DC,15,"1,359.69",0.057,Pandora A/S,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6858708,5802 JP,119,"1,358.33",0.057,Sumitomo Electric Industries Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,B1L3CS6,UBI FP,14,"1,354.32",0.057,Ubisoft Entertainment SA,Common Stock,Communication Services,10/09/2020
PBDM,6195609,9502 JP,111,"1,351.59",0.056,Chubu Electric Power Co Inc,Common Stock,Utilities,10/09/2020
PBDM,5271782,ELE ,49,"1,349.44",0.056,Endesa SA,Common Stock,Utilities,10/09/2020
PBDM,BNGN9Z1,FBK ,93,"1,347.62",0.056,FinecoBank Banca Fineco SpA,Common Stock,Financials,10/09/2020
PBDM,B0CCH46,HEIO ,16,"1,344.96",0.056,Heineken Holding NV,Common Stock,Consumer Staples,10/09/2020
PBDM,5956078,KPN ,508,"1,341.39",0.056,Koninklijke KPN NV,Common Stock,Communication Services,10/09/2020
PBDM,7110720,ADEN SW,24,"1,337.28",0.056,Adecco Group AG,Common Stock,Industrials,10/09/2020
PBDM,6344456,051900 KS,1,"1,335.36",0.056,LG Household & Health Care Ltd,Common Stock,Consumer Staples,10/09/2020
PBDM,6957995,9021 JP,28,"1,329.31",0.055,WEST JAPAN RAILWAY COMPANY,Common Stock,Industrials,10/09/2020
PBDM,BLZH0Z7,SCG ,796,"1,323.21",0.055,Scentre Group,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBDM,0673123,ABF LN,53,"1,314.76",0.055,Associated British Foods PLC,Common Stock,Consumer Staples,10/09/2020
PBDM,6642569,5401 JP,127,"1,307.21",0.055,Nippon Steel Corp,Common Stock,Materials,10/09/2020
PBDM,B1Q3J35,SKFB SS,59,"1,303.93",0.054,SKF AB,Common Stock,Industrials,10/09/2020
PBDM,6041995,RHC ,26,"1,295.49",0.054,Ramsay Health Care Ltd,Common Stock,Health Care,10/09/2020
PBDM,6520739,066570 KS,16,"1,294.43",0.054,LG Electronics Inc,Common Stock,Consumer Discretionary,10/09/2020
PBDM,3174300,BRBY LN,62,"1,291.42",0.054,Burberry Group PLC,Common Stock,Consumer Discretionary,10/09/2020
PBDM,B1VVGZ5,SCAB SS,91,"1,287.96",0.054,Svenska Cellulosa AB SCA,Common Stock,Materials,10/09/2020
PBDM,5701513,ELISA FH,22,"1,287.64",0.054,Elisa Oyj,Common Stock,Communication Services,10/09/2020
PBDM,3319521,KGF LN,324,"1,286.57",0.054,Kingfisher PLC,Common Stock,Consumer Discretionary,10/09/2020
PBDM,5679579,INVEA SS,20,"1,282.23",0.054,Investor AB,Common Stock,Financials,10/09/2020
PBDM,6087289,TLS ,639,"1,279.29",0.053,Telstra Corp Ltd,Common Stock,Communication Services,10/09/2020
PBDM,6125639,9613 JP,100,"1,276.80",0.053,NTT Data Corp,Common Stock,Information Technology,10/09/2020
PBDM,BDSV2V0,CNHI ,151,"1,275.20",0.053,CNH Industrial NV,Common Stock,Industrials,10/09/2020
PBDM,BZ1G432,MRO LN,738,"1,269.09",0.053,Melrose Industries PLC,Common Stock,Industrials,10/09/2020
PBDM,6717456,NST ,110,"1,268.07",0.053,Northern Star Resources Ltd,Common Stock,Materials,10/09/2020
PBDM,B5VQMV6,GVC LN,89,"1,261.52",0.053,GVC Holdings PLC,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6595179,9962 JP,44,"1,255.60",0.052,MISUMI Group Inc,Common Stock,Industrials,10/09/2020
PBDM,BMJ6DW5,INF LN,229,"1,252.23",0.052,Informa PLC,Common Stock,Communication Services,10/09/2020
PBDM,BGLP232,MONC ,29,"1,246.80",0.052,Moncler SpA,Common Stock,Consumer Discretionary,10/09/2020
PBDM,BYNJCV6,207940 KS,2,"1,239.97",0.052,Samsung Biologics Co Ltd,Common Stock,Health Care,10/09/2020
PBDM,BYYT1T6,NIBEB SS,46,"1,238.79",0.052,Nibe Industrier AB,Common Stock,Industrials,10/09/2020
PBDM,6175076,033780 KS,17,"1,235.29",0.052,KT&G Corp,Common Stock,Consumer Staples,10/09/2020
PBDM,BD6FXN3,REE ,66,"1,235.13",0.052,Red Electrica Corp SA,Common Stock,Utilities,10/09/2020
PBDM,BJV12J7,BOL SS,42,"1,234.28",0.052,Boliden AB,Common Stock,Materials,10/09/2020
PBDM,B02L486,MOWI ,65,"1,228.08",0.051,Mowi ASA,Common Stock,Consumer Staples,10/09/2020
PBDM,BD2P9X9,KBX ,10,"1,226.58",0.051,Knorr-Bremse AG,Common Stock,Industrials,10/09/2020
PBDM,6585084,SUN ,193,"1,226.12",0.051,Suncorp Group Ltd,Common Stock,Financials,10/09/2020
PBDM,7142091,SKAB SS,55,"1,224.60",0.051,Skanska AB,Common Stock,Industrials,10/09/2020
PBDM,6390921,4307 JP,40,"1,219.06",0.051,Nomura Research Institute Ltd,Common Stock,Information Technology,10/09/2020
PBDM,6804369,7701 JP,41,"1,218.49",0.051,Shimadzu Corp,Common Stock,Information Technology,10/09/2020
PBDM,6271026,IAG ,355,"1,213.61",0.051,Insurance Australia Group Ltd,Common Stock,Financials,10/09/2020
PBDM,B1DN466,2127 JP,20,"1,213.38",0.051,Nihon M&A Center Inc,Common Stock,Industrials,10/09/2020
PBDM,B39J2M4,UU/ LN,105,"1,210.57",0.051,United Utilities Group PLC,Common Stock,Utilities,10/09/2020
PBDM,6642406,6479 JP,64,"1,207.86",0.050,MINEBEA MITSUMI Inc,Common Stock,Industrials,10/09/2020
PBDM,BDC5ST8,FR FP,37,"1,206.06",0.050,Valeo SA,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6858849,5713 JP,38,"1,204.15",0.050,Sumitomo Metal Mining Co Ltd,Common Stock,Materials,10/09/2020
PBDM,6656106,9007 JP,48,"1,203.46",0.050,Odakyu Electric Railway Co Ltd,Common Stock,Industrials,10/09/2020
PBDM,7147892,TEMN SW,9,"1,200.39",0.050,Temenos AG,Common Stock,Information Technology,10/09/2020
PBDM,5064722,PUM ,13,"1,198.30",0.050,Puma SE,Common Stock,Consumer Discretionary,10/09/2020
PBDM,B86S2N0,AGS ,28,"1,196.86",0.050,Ageas SA/NV,Common Stock,Financials,10/09/2020
PBDM,7667163,ATL ,75,"1,196.22",0.050,Atlantia SpA,Common Stock,Industrials,10/09/2020
PBDM,4002121,EN FP,33,"1,195.37",0.050,Bouygues SA,Common Stock,Industrials,10/09/2020
PBDM,4162791,HO FP,15,"1,190.90",0.050,Thales SA,Common Stock,Industrials,10/09/2020
PBDM,B1FH8J7,SVT LN,37,"1,190.77",0.050,Severn Trent PLC,Common Stock,Utilities,10/09/2020
PBDM,6492968,9041 JP,28,"1,187.26",0.050,Kintetsu Group Holdings Co Ltd,Common Stock,Industrials,10/09/2020
PBDM,6661768,9532 JP,62,"1,185.37",0.049,Osaka Gas Co Ltd,Common Stock,Utilities,10/09/2020
PBDM,B1VQF42,ORK ,117,"1,184.50",0.049,Orkla ASA,Common Stock,Consumer Staples,10/09/2020
PBDM,6421553,8308 JP,347,"1,183.65",0.049,Resona Holdings Inc,Common Stock,Financials,10/09/2020
PBDM,4380429,PUB FP,33,"1,182.89",0.049,Publicis Groupe SA,Common Stock,Communication Services,10/09/2020
PBDM,BSXN8K7,028260 KS,13,"1,177.98",0.049,Samsung C&T Corp,Common Stock,Industrials,10/09/2020
PBDM,BWSW5D9,S32 ,744,"1,177.62",0.049,South32 Ltd,Common Stock,Materials,10/09/2020
